ACCNUM	ENTREZID	GENENAME	SYMBOL	ENSEMBL	logFC	AveExpr	t	P.Value	adj.P.Val	B	test
NM_007229	11252	protein kinase C and casein kinase substrate in neurons 2	PACSIN2	ENSG00000100266	-0.335004991525887	12.6240172240232	-1.96616543454235	0.0580572995778303	0.145800153119713	-2.07116404944666	0
AK126926	11253	mannosidase alpha class 1B member 1	MAN1B1	ENSG00000177239	-0.325876072695722	10.7682640072033	-1.73141518756453	0.0930668556102347	0.204449040527973	-2.45997714741126	0
BC003004	11258	dynactin subunit 3	DCTN3	ENSG00000137100	-0.613188857830393	11.270808142799	-3.8112783122652	0.000597322331577836	0.00492378408129354	2.03153392914281	-1
AX776298	11259	filamin A interacting protein 1 like	FILIP1L	ENSG00000168386	-0.0924840339041744	11.171438289046	-0.398888839688164	0.692640188703263	0.803464913182389	-3.80555048626705	0
BC009508	112597	cytoskeleton regulator RNA	CYTOR	ENSG00000222041	1.07989285537087	13.6315446468533	3.17150048257905	0.00334916466807318	0.0179388046122404	0.446130495547572	1
NM_007235	11260	exportin for tRNA	XPOT	ENSG00000184575	0.353900242554531	10.3679317084412	1.32822932302182	0.193553374581168	0.342248447968913	-3.03021314373244	0
BC031293	11261	calcineurin like EF-hand protein 1	CHP1	ENSG00000187446	-0.307312950405855	13.69598318433	-2.94226955706177	0.00603473876533102	0.0278373315495929	-0.0879118142443835	-1
NM_138410	112616	CKLF like MARVEL transmembrane domain containing 7	CMTM7	ENSG00000153551	-0.737900115564157	13.491778736106	-5.9332486432463	1.34631629645643e-06	4.7449698763299e-05	7.72926193412803	-1
BC105960	11262	SP140 nuclear body protein	SP140	ENSG00000079263	0.516821623046212	10.9625254046565	1.96836648179795	0.0577923541971994	0.145270634998127	-2.06733452638092	0
NM_007240	11266	dual specificity phosphatase 12	DUSP12	ENSG00000081721	-0.14934539718333	11.5738922320703	-1.07810923878989	0.289092441735746	0.449401864740402	-3.31636115406313	0
NM_007241	11267	SNF8 subunit of ESCRT-II	SNF8	ENSG00000159210	0.139834725011299	10.5061396217358	0.946256547706491	0.351150377256318	0.512137207103056	-3.44499735728528	0
NM_001014449	11269	DEAD-box helicase 19B	DDX19B	ENSG00000157349	-0.218357558809226	13.0310732367774	-1.88489506800704	0.06860761796236	0.16427658594839	-2.21021512432489	0
NM_007243	11270	nurim	NRM	ENSG00000137404	-0.126854382355971	12.5258268724478	-0.511292729563475	0.612676786962382	0.743046319634183	-3.75494038230452	0
NM_007245	11273	ataxin 2 like	ATXN2L	ENSG00000168488	0.238316442075453	11.6514369204886	1.67709732175269	0.103324413696562	0.220363697717377	-2.54421086573843	0
BC014896	11274	ubiquitin specific peptidase 18	USP18	ENSG00000184979	1.28663710162236	11.7570192592416	2.60855037138126	0.0137360036582635	0.050853889474266	-0.824177870118842	0
NM_007246	11275	kelch like family member 2	KLHL2	ENSG00000109466	0.273188755649633	10.6271327094806	1.29452731556861	0.204801491545076	0.35398049021332	-3.07190290481896	0
BC090930	11276	synergin gamma	SYNRG	ENSG00000275066	0.154492230027479	11.3339051665906	1.1338580885732	0.265326690574364	0.423840923272966	-3.25729561096379	0
NM_033627	11277	three prime repair exonuclease 1	TREX1	ENSG00000213689	-0.0417962250076673	11.1717743127174	-0.18941623234554	0.850969990939524	0.913415270850193	-3.86673516357932	0
NM_144580	112770	glycosylated lysosomal membrane protein	GLMP	ENSG00000198715	-0.108688678566617	14.2162346762696	-0.826282268806148	0.414798448003877	0.576476253342585	-3.5482646599968	0
BC051835	11282	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B	MGAT4B	ENSG00000161013	-0.0456544845714166	13.7669569751323	-0.421166202838362	0.676465791627212	0.792080803101692	-3.79650099519479	0
BC012131	112849	trans-L-3-hydroxyproline dehydratase	L3HYPDH	ENSG00000126790	-0.718489569205007	10.5197092383844	-3.91450126342578	0.00044831954011274	0.00398942000307082	2.29762605126085	-1
BC098386	112936	VPS26, retromer complex component B	VPS26B	ENSG00000151502	-0.828451057178922	11.0199994782775	-3.72933752631102	0.000749013288313247	0.00585433669119341	1.82204163111118	-1
NM_001001653	112950	mediator complex subunit 8	MED8	ENSG00000159479	0.120090878849243	11.1523001023358	0.977345900287346	0.33577218446084	0.495902869879032	-3.4160819150517	0
NM_138417	112970	KTI12 chromatin associated homolog	KTI12	ENSG00000198841	-0.209056842216871	10.2519553675114	-1.49241882006689	0.145441219678339	0.280198665400393	-2.81362672435281	0
BC039891	113	adenylate cyclase 7	ADCY7	ENSG00000121281	-1.25375697353417	12.253130870069	-5.67797934316846	2.81813424004298e-06	8.17319796442703e-05	7.03760143889027	-1
NM_001005736	1130	lysosomal trafficking regulator	LYST	ENSG00000143669	1.54296351508063	10.9170831149519	6.52393018745167	2.47004978390911e-07	1.39948643452875e-05	9.31375102356293	1
AF205073	11309	solute carrier organic anion transporter family member 2B1	SLCO2B1	ENSG00000137491	-1.03149326715929	14.3204223600602	-7.11471220501038	4.65843525790884e-08	4.39769362970634e-06	10.865853696051	-1
NM_007259	11311	vacuolar protein sorting 45 homolog	VPS45	ENSG00000136631	-0.829360290979739	11.9685987881308	-5.0031031922721	1.99784529818028e-05	0.000367494063889928	5.20227999425554	-1
AF090423	11313	lysophospholipase 2	LYPLA2	ENSG00000011009	-0.435385332147115	12.6363278239278	-3.68813490621725	0.000838837769234877	0.006396316618561	1.71732201054679	-1
NM_007261	11314	CD300a molecule	CD300A	ENSG00000167851	0.43407360170163	11.4056619562396	0.691129505158146	0.494497046226552	0.648701283385126	-3.64851738036642	0
BC090889	113146	AHNAK nucleoprotein 2	AHNAK2	ENSG00000185567	0.522089159480817	11.0976478636038	0.86582703264566	0.393068176814247	0.555007305810905	-3.51569593380183	0
NM_007262	11315	Parkinsonism associated deglycase	PARK7	ENSG00000116288	-0.218745127475398	13.4873684464681	-1.49628000990105	0.144436898093673	0.278663601666931	-2.80826894953041	0
NM_199444	11316	coatomer protein complex subunit epsilon	COPE	ENSG00000105669	-0.123426374077821	12.6686150013859	-0.70126430995654	0.488236629849162	0.643190568587713	-3.64159794820477	0
NM_007265	11319	ecdysoneless cell cycle regulator	ECD	ENSG00000122882	-0.268134355174876	11.2084354297106	-1.81878366337133	0.0783699074714075	0.181471135976213	-2.31989420046814	0
NM_012214	11320	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A	MGAT4A	ENSG00000071073	-1.03794446784847	11.5618031124879	-3.10185981327281	0.00401269887223231	0.020616559832973	0.281679808464023	-1
BC063480	113201	cancer susceptibility 4	CASC4	ENSG00000166734	-0.0319754840622437	11.9700807894002	-0.227057386565286	0.821831974951265	0.893768862382637	-3.85893829157973	0
NM_007266	11321	GPN-loop GTPase 1	GPN1	ENSG00000198522	-0.360156711768791	10.523093203865	-2.15144528062406	0.0391388413475185	0.109195171746204	-1.73745258187304	0
NM_138425	113246	chromosome 12 open reading frame 57	C12orf57	ENSG00000111678	1.23801221780184	10.421603946501	4.97825388450896	2.1470518823082e-05	0.00038678750242908	5.13480102348704	1
NM_007372	11325	DEAD-box helicase 42	DDX42	ENSG00000198231	-0.377929087152145	10.9269237600719	-2.59093078608283	0.0143274610436649	0.0523080877907373	-0.861539779471058	0
AF370416	113251	La ribonucleoprotein 4	LARP4	ENSG00000161813	0.17118284491508	11.7125416030333	1.14889960275046	0.259162774306744	0.417419467373162	-3.24088976324646	0
NM_145041	113277	transmembrane protein 106A	TMEM106A	ENSG00000184988	-0.46157256577359	12.5209449041084	-1.89145297846936	0.0676988663246683	0.162856484562506	-2.19916597282864	0
BC101723	11328	FKBP prolyl isomerase 9	FKBP9	ENSG00000122642	-1.23857714995839	11.4968997896985	-4.64711213245076	5.59129943609782e-05	0.000802136419101726	4.23868966763621	-1
AB074416	11332	acyl-CoA thioesterase 7	ACOT7	ENSG00000097021	-0.901896026328656	11.6485637560903	-1.71354879075869	0.0963421181604921	0.209465448866448	-2.48792818565397	0
NM_014891	11333	PDGFA associated protein 1	PDAP1	ENSG00000106244	-0.866728843749915	10.7684394085431	-5.33992439985833	7.51640014531719e-06	0.000172825721149519	6.11837801708758	-1
NM_007276	11335	chromobox 3	CBX3	ENSG00000122565	0.0436060305682258	11.9535288428159	0.326825659363344	0.745940499095045	0.841368250470245	-3.83148586387944	0
NM_007277	11336	exocyst complex component 3	EXOC3	ENSG00000180104	-0.556990466022546	11.1934667174585	-2.86054974208011	0.00741100492073588	0.0323100565180654	-0.272993219329865	-1
NM_007278	11337	GABA type A receptor-associated protein	GABARAP	ENSG00000170296	-0.0665638251830423	14.108565427669	-0.606960294035071	0.548185169574708	0.692728300133052	-3.70219713074689	0
NM_001012478	11338	U2 small nuclear RNA auxiliary factor 2	U2AF2	ENSG00000063244	-0.219174351715331	12.1922853701392	-1.44508271185446	0.158213937912443	0.297355020203803	-2.87833339961837	0
NM_181503	11340	exosome component 8	EXOSC8	ENSG00000120699	-0.073675543596071	10.9351440265387	-0.419108709574505	0.677953235346742	0.793338217362618	-3.79735716719358	0
NM_145169	113402	SFT2 domain containing 1	SFT2D1	ENSG00000198818	-0.196035519679459	12.5424590414939	-1.60426996593248	0.118538034708941	0.243644379316035	-2.65362871337339	0
NM_144582	113419	testis expressed 261	TEX261	ENSG00000144043	-0.607208162738159	12.3393279113854	-3.8311882247563	0.000565249374891948	0.00474089232108	2.08267416550895	-1
NM_007282	11342	ring finger protein 13	RNF13	ENSG00000082996	0.316587368615453	13.7678750464371	2.19705144606343	0.0354190204194981	0.101451921116259	-1.65189255944713	0
NM_001003794	11343	monoglyceride lipase	MGLL	ENSG00000074416	1.14822893345913	13.5142255312352	5.79801921142312	1.99049957368397e-06	6.3790998270712e-05	7.36322578821738	1
NM_007284	11344	twinfilin actin binding protein 2	TWF2	ENSG00000247596	-0.304715493535598	12.7448232144987	-1.44576255144718	0.158024388094043	0.297108860729041	-2.87741692964572	0
BC093838	113444	small integral membrane protein 12	SMIM12	ENSG00000163866	-0.137300225608753	12.5671947702935	-1.34066515448011	0.189525019062063	0.337190720077591	-3.01458862448913	0
NM_007285	11345	GABA type A receptor associated protein like 2	GABARAPL2	ENSG00000034713	0.32481945760915	12.9696944724333	2.98108995741628	0.0054689568849311	0.0258246233939911	0.00102331995110649	1
NM_001002847	113455421	DERPC proline and glycine rich nuclear protein	DERPC	ENSG00000286140	-0.754333128053702	12.5294439226912	-5.26604417428361	9.3149743382286e-06	0.000204048083872323	5.91731317698824	-1
BC011863	113510	helicase, POLQ like	HELQ	ENSG00000163312	-0.32244642507246	10.7308492060102	-2.78073537802363	0.00903553700683451	0.0375306336192385	-0.450857088264135	-1
NM_080670	113829	solute carrier family 35 member A4	SLC35A4	ENSG00000176087	0.0297305500516956	12.8752780215784	0.23736700136268	0.813894154967383	0.888551052530888	-3.85655770946461	0
BC064535	113878	deltex E3 ubiquitin ligase 2	DTX2	ENSG00000091073	1.32607758836379	11.8523830392462	8.1081586047895	3.06323266265031e-09	7.7181217802801e-07	13.3781417627849	1
BC009364	114034	target of EGR1, exonuclease	TOE1	ENSG00000132773	-0.104682451604608	10.3769591732377	-0.719129819681835	0.477310685137542	0.633520597017586	-3.62916303831333	0
NM_017528	114049	BUD23 rRNA methyltransferase and ribosome maturation factor	BUD23	ENSG00000071462	-0.44173986434925	10.8925397439732	-2.08537880541116	0.0451435078418667	0.121310190774582	-1.85904133518392	0
BC067288	114294	lactamase beta	LACTB	ENSG00000103642	0.641667959249151	12.7126834779853	4.31704989354839	0.000143991925288901	0.00165338783830831	3.35478770276751	1
NM_005692	114483834	ABCF2-H2B readthrough	LOC114483834	ENSG00000285292	-0.484944581592364	11.6266266955599	-3.01539546590505	0.00501105975252711	0.0242503211408281	0.0801421824229376	-1
BC099703	114625	erythroblast membrane associated protein (Scianna blood group)	ERMAP	ENSG00000164010	-0.19643368343444	10.8879094810581	-1.27031814211684	0.213183967616224	0.363878774266005	-3.10125691078415	0
BC092514	1147	component of inhibitor of nuclear factor kappa B kinase complex	CHUK	ENSG00000213341	0.260041911086525	11.8111136119721	1.72397279744584	0.0944196434691697	0.206224296113209	-2.47164936629361	0
NM_001017534	114769	caspase recruitment domain family member 16	CARD16	ENSG00000204397	0.548024985957797	12.6857350922678	3.0462284048676	0.00463070346351528	0.0229112329064419	0.151665527824904	1
AK093078	114785	methyl-CpG binding domain protein 6	MBD6	ENSG00000166987	-0.179017661784306	12.070500135592	-1.04812230341274	0.302480511410983	0.463347970251732	-3.34699044077329	0
AB067502	114803	Myb like, SWIRM and MPN domains 1	MYSM1	ENSG00000162601	0.00780274194671193	10.7187057007357	0.0604278172769015	0.952192942602394	0.974251326558987	-3.88277602087904	0
AL834532	114823	leukocyte receptor cluster member 8	LENG8	ENSG00000167615	-0.311425188179498	11.8835573527912	-1.20449308844782	0.237284186931099	0.392879415796645	-3.1785384101578	0
BC105110	114825	PWWP domain containing 2A	PWWP2A	ENSG00000170234	-0.441671481884642	11.102822083446	-2.72573604637121	0.0103427092002215	0.0413647942052249	-0.571683803772256	-1
NM_052928	114826	SET and MYND domain containing 4	SMYD4	ENSG00000186532	0.127302532820865	10.6876823658308	0.719527239679476	0.477069239967557	0.633319614102314	-3.62888298226361	0
NM_052931	114836	SLAM family member 6	SLAMF6	ENSG00000162739	0.0466441488540834	11.6491539982691	0.158818947665349	0.874815505793069	0.926640578353659	-3.87203681514563	0
NM_018030	114876	oxysterol binding protein like 1A	OSBPL1A	ENSG00000141447	-0.213877825327918	12.6401075498295	-1.14370600329961	0.261279229319921	0.419421098781579	-3.24657688838914	0
BC111728	114882	oxysterol binding protein like 8	OSBPL8	ENSG00000091039	0.487543022334847	11.74616608112	1.55756147430767	0.129231238740901	0.258570215765312	-2.72164336318322	0
NM_024586	114883	oxysterol binding protein like 9	OSBPL9	ENSG00000117859	0.698899423666704	11.3200073709642	4.37027387265719	0.000123711587256072	0.00148586689953	3.49646768653662	1
NM_022776	114885	oxysterol binding protein like 11	OSBPL11	ENSG00000144909	-0.329509852741696	12.0141219416949	-2.09578526526427	0.0441467037774674	0.119540620754957	-1.84007684041136	0
NM_052932	114908	transmembrane protein 123	TMEM123	ENSG00000152558	0.151199444865842	12.0781178371777	0.857408438710582	0.397632780151066	0.560097867603956	-3.52275107104259	0
BC066897	114932	Morf4 family associated protein 1 like 1	MRFAP1L1	ENSG00000178988	-0.376487343781326	10.3921027929283	-2.3299344347682	0.0263173031911303	0.0816706141091974	-1.39527755104432	0
BC020242	114971	protein tyrosine phosphatase mitochondrial 1	PTPMT1	ENSG00000110536	0.703079455424955	11.2863137931231	3.31651895158727	0.00228752127157661	0.0134545929192864	0.794291462436759	1
NM_138439	114984	FLYWCH family member 2	FLYWCH2	ENSG00000162076	-0.898760852899251	10.7596331620256	-3.63121216104578	0.000980317818762171	0.00717327077274566	1.57336630769695	-1
NM_138441	115004	cyclic GMP-AMP synthase	CGAS	ENSG00000164430	0.429530146939074	10.7318420624069	1.14943460960253	0.258945461310604	0.417170924352584	-3.24030257367298	0
BC005958	115106	HAUS augmin like complex subunit 1	HAUS1	ENSG00000152240	-0.39179812771633	10.3165705320209	-1.95722816122041	0.0591439904677377	0.147810441838969	-2.08667954132221	0
NM_052936	115201	autophagy related 4A cysteine peptidase	ATG4A	ENSG00000101844	0.236334799872564	10.7796426996744	1.01427063928821	0.318106184820516	0.47909079810294	-3.38059964733113	0
NM_138444	115207	potassium channel tetramerization domain containing 12	KCTD12	ENSG00000178695	-0.450868116458464	11.2342614051081	-1.31358199457036	0.198382215186394	0.34783767735969	-3.04844967978448	0
NM_173471	115286	solute carrier family 25 member 26	SLC25A26	ENSG00000144741	0.278335015414497	11.9138887571425	1.29738207110756	0.203829802150747	0.352982535888603	-3.06840870431605	0
AF293366	115294	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1	PCMTD1	ENSG00000168300	0.115995407624554	12.6628379896344	0.415461005927289	0.680593537514618	0.794696523630112	-3.7988648739712	0
BC000403	1153	cold inducible RNA binding protein	CIRBP	ENSG00000099622	-0.35440462000229	13.3257083123381	-2.58499086096214	0.0145320983004251	0.0527397340481375	-0.874098911537833	0
NM_052940	115353	leucine rich repeat containing 42	LRRC42	ENSG00000116212	0.349561400421781	10.8047995391402	2.50234033686756	0.0176736530428134	0.060762244972612	-1.04691635805404	0
BC070055	115361	guanylate binding protein 4	GBP4	ENSG00000162654	3.34930205611017	11.5580165067458	5.96866291268131	1.21544514875238e-06	4.35226598865251e-05	7.82495825468303	1
NM_052942	115362	guanylate binding protein 5	GBP5	ENSG00000154451	3.43652870436499	11.0589103681056	6.60441351087111	1.96429790727812e-07	1.18280682954846e-05	9.52736332130611	1
AF035947	1154	cytokine inducible SH2 containing protein	CISH	ENSG00000114737	-0.848632555570596	12.1532171626718	-3.02425068564414	0.00489889568982444	0.0239034779516579	0.100643987852248	-1
BC014311	115548	FCH and mu domain containing endocytic adaptor 2	FCHO2	ENSG00000157107	-0.0581521940445544	11.8327169815852	-0.200197795881402	0.842600237871398	0.908139874758843	-3.86464554407174	0
AK095407	115752	DIS3 like exosome 3'-5' exoribonuclease	DIS3L	ENSG00000166938	-0.813084728152548	11.0240832020236	-2.82979907790579	0.00800142447923196	0.0342620322405334	-0.341866964862076	-1
BC013150	115761	ADP ribosylation factor like GTPase 11	ARL11	ENSG00000152213	0.196979330030693	10.7281399205178	0.988678333279823	0.330281269886878	0.49059921372135	-3.4053234211048	0
